timestamp=17854037765783, VA=0000800132c00000-0000800132c04000, destroyed=0, is_virtual=0
timestamp=17854037797593, VA=0000800132c40000-0000800132c47000, destroyed=0, is_virtual=0
timestamp=17854037821318, VA=0000800132c80000-0000800132c84000, destroyed=0, is_virtual=0
timestamp=17854037844291, VA=0000800132cc0000-0000800132cca000, destroyed=0, is_virtual=0
timestamp=17854037878526, VA=0000800132d00000-0000800132d01000, destroyed=0, is_virtual=0
timestamp=17854037903944, VA=0000800132d40000-0000800132d43000, destroyed=0, is_virtual=0
timestamp=17854037925905, VA=0000800132d80000-0000800132d81000, destroyed=0, is_virtual=0
timestamp=17854037948047, VA=0000800132dc0000-0000800132dc4000, destroyed=0, is_virtual=0
timestamp=17854037973645, VA=0000800132e00000-0000800132e01000, destroyed=0, is_virtual=0
timestamp=17854037993823, VA=0000800132e40000-0000800132e41000, destroyed=0, is_virtual=0
timestamp=17854038018960, VA=0000800132e80000-0000800132e81000, destroyed=0, is_virtual=0
timestamp=17854038038908, VA=0000800132ec0000-0000800132ec1000, destroyed=0, is_virtual=0
timestamp=17854038059507, VA=0000800132f00000-0000800132f01000, destroyed=0, is_virtual=0
timestamp=17854038078723, VA=0000800132f40000-0000800132f41000, destroyed=0, is_virtual=0
timestamp=17854038098400, VA=0000800132f80000-0000800132f81000, destroyed=0, is_virtual=0
timestamp=17854038121934, VA=0000800132fc0000-0000800132fc1000, destroyed=0, is_virtual=0
timestamp=17854038150538, VA=0000800133000000-0000800133001000, destroyed=0, is_virtual=0
timestamp=17854038175355, VA=0000800133040000-0000800133041000, destroyed=0, is_virtual=0
timestamp=17854038201825, VA=0000800133080000-0000800133081000, destroyed=0, is_virtual=0
timestamp=17854038222684, VA=00008001330c0000-00008001330c1000, destroyed=0, is_virtual=0
timestamp=17854038245327, VA=0000800133100000-0000800133101000, destroyed=0, is_virtual=0
timestamp=17854038268821, VA=0000800133140000-0000800133141000, destroyed=0, is_virtual=0
timestamp=17854038299889, VA=0000800133180000-0000800133181000, destroyed=0, is_virtual=0
timestamp=17854038320508, VA=00008001331c0000-00008001331c1000, destroyed=0, is_virtual=0
timestamp=17854038344113, VA=0000800133200000-0000800133201000, destroyed=0, is_virtual=0
timestamp=17854038369450, VA=0000800133240000-0000800133241000, destroyed=0, is_virtual=0
timestamp=17854038393325, VA=0000800133280000-0000800133281000, destroyed=0, is_virtual=0
timestamp=17854038416780, VA=00008001332c0000-00008001332c2000, destroyed=0, is_virtual=0
timestamp=17854038443209, VA=0000800133300000-0000800133301000, destroyed=0, is_virtual=0
timestamp=17854038468607, VA=0000800133340000-0000800133341000, destroyed=0, is_virtual=0
timestamp=17854038489637, VA=0000800133380000-0000800133381000, destroyed=0, is_virtual=0
timestamp=17854038511869, VA=00008001333c0000-00008001333c1000, destroyed=0, is_virtual=0
timestamp=17854038537687, VA=0000800133400000-0000800133401000, destroyed=0, is_virtual=0
timestamp=17854038559549, VA=0000800133440000-0000800133442000, destroyed=0, is_virtual=0
timestamp=17854038582151, VA=0000800133480000-0000800133481000, destroyed=0, is_virtual=0
timestamp=17854038604794, VA=00008001334c0000-00008001334c3000, destroyed=0, is_virtual=0
timestamp=17854038633808, VA=0000800133500000-0000800133501000, destroyed=0, is_virtual=0
timestamp=17854038655790, VA=0000800133540000-0000800133541000, destroyed=0, is_virtual=0
timestamp=17854038677461, VA=0000800133580000-0000800133581000, destroyed=0, is_virtual=0
timestamp=17854038700885, VA=00008001335c0000-00008001335c2000, destroyed=0, is_virtual=0
timestamp=17854038729579, VA=0000800133600000-0000800133602000, destroyed=0, is_virtual=0
timestamp=17854038752131, VA=0000800133640000-0000800133644000, destroyed=0, is_virtual=0
timestamp=17854038790504, VA=0000800133680000-0000800133682000, destroyed=0, is_virtual=0
timestamp=17854038828165, VA=00008001336c0000-00008001336c5000, destroyed=0, is_virtual=0
timestamp=17854038867218, VA=0000800133700000-0000800133701000, destroyed=0, is_virtual=0
timestamp=17854038900341, VA=0000800133740000-0000800133741000, destroyed=0, is_virtual=0
timestamp=17854038933753, VA=0000800133780000-0000800133781000, destroyed=0, is_virtual=0
timestamp=17854038972176, VA=00008001337c0000-00008001337c2000, destroyed=0, is_virtual=0
timestamp=17854039034133, VA=0000800133800000-0000800133804000, destroyed=0, is_virtual=0
timestamp=17854039082944, VA=0000800133840000-0000800133846000, destroyed=0, is_virtual=0
timestamp=17854039134251, VA=0000800133880000-0000800133884000, destroyed=0, is_virtual=0
timestamp=17854039173325, VA=00008001338c0000-00008001338ca000, destroyed=0, is_virtual=0
timestamp=17854039230382, VA=0000800133900000-0000800133901000, destroyed=0, is_virtual=0
timestamp=17854039270297, VA=0000800133940000-0000800133942000, destroyed=0, is_virtual=0
timestamp=17854039314501, VA=0000800133980000-0000800133981000, destroyed=0, is_virtual=0
timestamp=17854039358023, VA=00008001339c0000-00008001339c3000, destroyed=0, is_virtual=0
timestamp=17854039433986, VA=0000800133a00000-0000800133a07000, destroyed=0, is_virtual=0
timestamp=17854039485533, VA=0000800133a40000-0000800133a4c000, destroyed=0, is_virtual=0
timestamp=17854039541308, VA=0000800133a80000-0000800133a87000, destroyed=0, is_virtual=0
timestamp=17854039599227, VA=0000800133ac0000-0000800133ad3000, destroyed=0, is_virtual=0
timestamp=17854039665983, VA=0000800133b00000-0000800133b01000, destroyed=0, is_virtual=0
timestamp=17854039703964, VA=0000800133b40000-0000800133b43000, destroyed=0, is_virtual=0
timestamp=17854039740844, VA=0000800133b80000-0000800133b81000, destroyed=0, is_virtual=0
timestamp=17854039772463, VA=0000800133bc0000-0000800133bc4000, destroyed=0, is_virtual=0
timestamp=17854039815604, VA=0000800133c00000-0000800133c01000, destroyed=0, is_virtual=0
timestamp=17854039852734, VA=0000800133c40000-0000800133c41000, destroyed=0, is_virtual=0
timestamp=17854039886007, VA=0000800133c80000-0000800133c81000, destroyed=0, is_virtual=0
timestamp=17854039914661, VA=0000800133cc0000-0000800133cc1000, destroyed=0, is_virtual=0
timestamp=17854039944868, VA=0000800133d00000-0000800133d01000, destroyed=0, is_virtual=0
timestamp=17854039973542, VA=0000800133d40000-0000800133d41000, destroyed=0, is_virtual=0
timestamp=17854040013778, VA=0000800133d80000-0000800133d81000, destroyed=0, is_virtual=0
timestamp=17854040045427, VA=0000800133dc0000-0000800133dc2000, destroyed=0, is_virtual=0
timestamp=17854040080814, VA=0000800133e00000-0000800133e01000, destroyed=0, is_virtual=0
timestamp=17854040116271, VA=0000800133e40000-0000800133e41000, destroyed=0, is_virtual=0
timestamp=17854040148161, VA=0000800133e80000-0000800133e81000, destroyed=0, is_virtual=0
timestamp=17854040181724, VA=0000800133ec0000-0000800133ec2000, destroyed=0, is_virtual=0
timestamp=17854040214606, VA=0000800133f00000-0000800133f01000, destroyed=0, is_virtual=0
timestamp=17854040246847, VA=0000800133f40000-0000800133f42000, destroyed=0, is_virtual=0
timestamp=17854040289126, VA=0000800133f80000-0000800133f81000, destroyed=0, is_virtual=0
timestamp=17854040317670, VA=0000800133fc0000-0000800133fc2000, destroyed=0, is_virtual=0
timestamp=17854040353878, VA=0000800134000000-0000800134001000, destroyed=0, is_virtual=0
timestamp=17854040385338, VA=0000800134040000-0000800134042000, destroyed=0, is_virtual=0
timestamp=17854040420153, VA=0000800134080000-0000800134081000, destroyed=0, is_virtual=0
timestamp=17854040456201, VA=00008001340c0000-00008001340c3000, destroyed=0, is_virtual=0
timestamp=17854040486017, VA=0000800000945000-0000800000a71200, destroyed=0, is_virtual=0
timestamp=17854040550699, VA=0000800134100000-0000800134101000, destroyed=0, is_virtual=0
timestamp=17854040582439, VA=0000800134140000-0000800134142000, destroyed=0, is_virtual=0
timestamp=17854040613678, VA=0000800134180000-0000800134181000, destroyed=0, is_virtual=0
timestamp=17854040642482, VA=00008001341c0000-00008001341c2000, destroyed=0, is_virtual=0
timestamp=17854040686475, VA=0000800134200000-0000800134202000, destroyed=0, is_virtual=0
timestamp=17854040718084, VA=0000800134240000-0000800134244000, destroyed=0, is_virtual=0
timestamp=17854040751237, VA=0000800134280000-0000800134282000, destroyed=0, is_virtual=0
timestamp=17854040783648, VA=00008001342c0000-00008001342c5000, destroyed=0, is_virtual=0
timestamp=17854040827150, VA=0000800134300000-0000800134301000, destroyed=0, is_virtual=0
timestamp=17854040862486, VA=0000800134340000-0000800134342000, destroyed=0, is_virtual=0
timestamp=17854040894006, VA=0000800134380000-0000800134381000, destroyed=0, is_virtual=0
timestamp=17854040925425, VA=00008001343c0000-00008001343c2000, destroyed=0, is_virtual=0
timestamp=17854040969528, VA=0000800134400000-0000800134404000, destroyed=0, is_virtual=0
timestamp=17854041009894, VA=0000800134440000-0000800134446000, destroyed=0, is_virtual=0
timestamp=17854041044650, VA=0000800134480000-0000800134484000, destroyed=0, is_virtual=0
timestamp=17854041087731, VA=00008001344c0000-00008001344ca000, destroyed=0, is_virtual=0
timestamp=17854041126303, VA=0000800134500000-0000800134501000, destroyed=0, is_virtual=0
timestamp=17854041157372, VA=0000800134540000-0000800134542000, destroyed=0, is_virtual=0
timestamp=17854041188611, VA=0000800134580000-0000800134581000, destroyed=0, is_virtual=0
timestamp=17854041219850, VA=00008001345c0000-00008001345c3000, destroyed=0, is_virtual=0
timestamp=17854041285854, VA=0000800134600000-0000800134607000, destroyed=0, is_virtual=0
timestamp=17854041320369, VA=0000800134640000-000080013464c000, destroyed=0, is_virtual=0
timestamp=17854041367367, VA=0000800134680000-0000800134687000, destroyed=0, is_virtual=0
timestamp=17854041407192, VA=00008001346c0000-00008001346d3000, destroyed=0, is_virtual=0
timestamp=17854041457657, VA=0000800134700000-0000800134701000, destroyed=0, is_virtual=0
timestamp=17854041492233, VA=0000800134740000-0000800134742000, destroyed=0, is_virtual=0
timestamp=17854041524453, VA=0000800134780000-0000800134781000, destroyed=0, is_virtual=0
timestamp=17854041553768, VA=00008001347c0000-00008001347c4000, destroyed=0, is_virtual=0
timestamp=17854041636725, VA=0000800134800000-000080013480e000, destroyed=0, is_virtual=0
timestamp=17854041680858, VA=0000800134840000-0000800134858000, destroyed=0, is_virtual=0
timestamp=17854041728047, VA=0000800134880000-000080013488e000, destroyed=0, is_virtual=0
timestamp=17854041775185, VA=00008001348c0000-00008001348e6000, destroyed=0, is_virtual=0
timestamp=17854041861258, VA=0000800134900000-0000800134901000, destroyed=0, is_virtual=0
timestamp=17854041896354, VA=0000800134940000-0000800134943000, destroyed=0, is_virtual=0
timestamp=17854041927943, VA=0000800134980000-0000800134981000, destroyed=0, is_virtual=0
timestamp=17854041964853, VA=00008001349c0000-00008001349c5000, destroyed=0, is_virtual=0
timestamp=17854042028332, VA=0000800134a00000-0000800134a01000, destroyed=0, is_virtual=0
timestamp=17854042062988, VA=0000800134a40000-0000800134a41000, destroyed=0, is_virtual=0
timestamp=17854042101179, VA=0000800134a80000-0000800134a81000, destroyed=0, is_virtual=0
timestamp=17854042131597, VA=0000800134ac0000-0000800134ac2000, destroyed=0, is_virtual=0
timestamp=17854042176682, VA=0000800134b00000-0000800134b01000, destroyed=0, is_virtual=0
timestamp=17854042212649, VA=0000800134b40000-0000800134b42000, destroyed=0, is_virtual=0
timestamp=17854042244479, VA=0000800134b80000-0000800134b81000, destroyed=0, is_virtual=0
timestamp=17854042275187, VA=0000800134bc0000-0000800134bc4000, destroyed=0, is_virtual=0
timestamp=17854042317447, VA=0000800134c00000-0000800134c01000, destroyed=0, is_virtual=0
timestamp=17854042351962, VA=0000800134c40000-0000800134c42000, destroyed=0, is_virtual=0
timestamp=17854042391226, VA=0000800134c80000-0000800134c81000, destroyed=0, is_virtual=0
timestamp=17854042429418, VA=0000800134cc0000-0000800134cc4000, destroyed=0, is_virtual=0
timestamp=17854042467660, VA=0000800134d00000-0000800134d01000, destroyed=0, is_virtual=0
timestamp=17854042500321, VA=0000800134d40000-0000800134d42000, destroyed=0, is_virtual=0
timestamp=17854042532252, VA=0000800134d80000-0000800134d81000, destroyed=0, is_virtual=0
timestamp=17854042562368, VA=0000800134dc0000-0000800134dc4000, destroyed=0, is_virtual=0
timestamp=17854042606642, VA=0000800134e00000-0000800134e02000, destroyed=0, is_virtual=0
timestamp=17854042646567, VA=0000800134e40000-0000800134e44000, destroyed=0, is_virtual=0
timestamp=17854042680511, VA=0000800134e80000-0000800134e82000, destroyed=0, is_virtual=0
timestamp=17854042726598, VA=0000800134ec0000-0000800134ec6000, destroyed=0, is_virtual=0
timestamp=17854042766202, VA=0000800134f00000-0000800134f01000, destroyed=0, is_virtual=0
timestamp=17854042811938, VA=0000800134f40000-0000800134f43000, destroyed=0, is_virtual=0
timestamp=17854042845902, VA=0000800134f80000-0000800134f81000, destroyed=0, is_virtual=0
timestamp=17854042876159, VA=0000800134fc0000-0000800134fc4000, destroyed=0, is_virtual=0
timestamp=17854042930031, VA=0000800135000000-0000800135004000, destroyed=0, is_virtual=0
timestamp=17854042966379, VA=0000800135040000-0000800135047000, destroyed=0, is_virtual=0
timestamp=17854043013428, VA=0000800135080000-0000800135084000, destroyed=0, is_virtual=0
timestamp=17854043054094, VA=00008001350c0000-00008001350ca000, destroyed=0, is_virtual=0
timestamp=17854043104780, VA=0000800135100000-0000800135101000, destroyed=0, is_virtual=0
timestamp=17854043137982, VA=0000800135140000-0000800135143000, destroyed=0, is_virtual=0
timestamp=17854043171626, VA=0000800135180000-0000800135181000, destroyed=0, is_virtual=0
timestamp=17854043202734, VA=00008001351c0000-00008001351c4000, destroyed=0, is_virtual=0
timestamp=17854043280110, VA=0000800135200000-0000800135207000, destroyed=0, is_virtual=0
timestamp=17854043322370, VA=0000800135240000-000080013524c000, destroyed=0, is_virtual=0
timestamp=17854043361313, VA=0000800135280000-0000800135287000, destroyed=0, is_virtual=0
timestamp=17854043402431, VA=00008001352c0000-00008001352d3000, destroyed=0, is_virtual=0
timestamp=17854043454439, VA=0000800135300000-0000800135301000, destroyed=0, is_virtual=0
timestamp=17854043493342, VA=0000800135340000-0000800135343000, destroyed=0, is_virtual=0
timestamp=17854043525262, VA=0000800135380000-0000800135381000, destroyed=0, is_virtual=0
timestamp=17854043556631, VA=00008001353c0000-00008001353c4000, destroyed=0, is_virtual=0
timestamp=17854043630801, VA=0000800135400000-000080013540e000, destroyed=0, is_virtual=0
timestamp=17854043701704, VA=0000800135440000-0000800135458000, destroyed=0, is_virtual=0
timestamp=17854043753592, VA=0000800135480000-000080013548e000, destroyed=0, is_virtual=0
timestamp=17854043793938, VA=00008001354c0000-00008001354e6000, destroyed=0, is_virtual=0
timestamp=17854043854332, VA=0000800135500000-0000800135501000, destroyed=0, is_virtual=0
timestamp=17854043888977, VA=0000800135540000-0000800135543000, destroyed=0, is_virtual=0
timestamp=17854043928461, VA=0000800135580000-0000800135581000, destroyed=0, is_virtual=0
timestamp=17854043966323, VA=00008001355c0000-00008001355c5000, destroyed=0, is_virtual=0
timestamp=17854044116926, VA=0000800135600000-000080013561b000, destroyed=0, is_virtual=0
timestamp=17854044182650, VA=0000800135640000-000080013566e000, destroyed=0, is_virtual=0
timestamp=17854044292828, VA=0000800135680000-000080013569b000, destroyed=0, is_virtual=0
timestamp=17854044336089, VA=00008001356c0000-000080013570a000, destroyed=0, is_virtual=0
timestamp=17854044420047, VA=0000800135740000-0000800135742000, destroyed=0, is_virtual=0
timestamp=17854044451957, VA=0000800135780000-0000800135784000, destroyed=0, is_virtual=0
timestamp=17854044482806, VA=00008001357c0000-00008001357c2000, destroyed=0, is_virtual=0
timestamp=17854044523312, VA=0000800135800000-0000800135807000, destroyed=0, is_virtual=0
timestamp=17854044570060, VA=0000800135840000-0000800135854000, destroyed=0, is_virtual=0
timestamp=17854044598764, VA=0000800135880000-0000800135883000, destroyed=0, is_virtual=0
timestamp=17854044623681, VA=00008001358c0000-00008001358c1000, destroyed=0, is_virtual=0
timestamp=17854044666451, VA=0000800135900000-0000800135901000, destroyed=0, is_virtual=0
timestamp=17854044753806, VA=0000800135940000-0000800135941000, destroyed=0, is_virtual=0
timestamp=17854044802057, VA=0000800135980000-0000800135981000, destroyed=0, is_virtual=0
timestamp=17854044826263, VA=00008001359c0000-00008001359c1000, destroyed=0, is_virtual=0
timestamp=17854044869344, VA=0000800135a00000-0000800135a03000, destroyed=0, is_virtual=0
timestamp=17854044905281, VA=0000800135a40000-0000800135a46000, destroyed=0, is_virtual=0
timestamp=17854044983649, VA=0000800135a80000-0000800135be0000, destroyed=0, is_virtual=0
timestamp=17854045074069, VA=0000800135c00000-0000800135d60000, destroyed=0, is_virtual=0
timestamp=17854045192793, VA=0000800135e00000-0000800137480000, destroyed=0, is_virtual=0
timestamp=17854045571737, VA=000080013d200000-000080013e880000, destroyed=0, is_virtual=0
timestamp=17854045846835, VA=0000800135d80000-0000800135d81000, destroyed=0, is_virtual=0
timestamp=17854045875619, VA=0000800135dc0000-0000800135dc1000, destroyed=0, is_virtual=0
timestamp=17854053387018, VA=0000800137480000-000080013748a000, destroyed=0, is_virtual=0
timestamp=17854053477749, VA=00008001374c0000-00008001374d2000, destroyed=0, is_virtual=0
timestamp=17854083501802, VA=000080000005e000-0000800000072000, destroyed=0, is_virtual=0
timestamp=17854129554176, VA=000080013ea00000-0000800140a00000, destroyed=0, is_virtual=0
timestamp=17854134766735, VA=0000800137500000-0000800137508000, destroyed=0, is_virtual=0
timestamp=17854135191545, VA=0000800137540000-0000800137548000, destroyed=0, is_virtual=0
timestamp=17854135506508, VA=0000800137580000-0000800137588000, destroyed=0, is_virtual=0
timestamp=17854135898997, VA=0000800000072000-0000800000076000, destroyed=0, is_virtual=0
timestamp=17854139810605, VA=0000800000076000-000080000007a000, destroyed=0, is_virtual=0
timestamp=17854140191853, VA=000080000007a000-000080000007e000, destroyed=0, is_virtual=0
timestamp=17854142673758, VA=00008000000ca000-00008000000ce000, destroyed=0, is_virtual=0
timestamp=17854142888803, VA=00008000000ce000-00008000000d2000, destroyed=0, is_virtual=0
timestamp=17854142979905, VA=00008000000d2000-00008000000d6000, destroyed=0, is_virtual=0
timestamp=17854143734787, VA=00008000000d6000-00008000000da000, destroyed=0, is_virtual=0
timestamp=17854230198220, VA=00008001375c0000-00008001375c6000, destroyed=0, is_virtual=0
timestamp=17854230585950, VA=0000800137600000-0000800137606000, destroyed=0, is_virtual=0
timestamp=17854230859665, VA=0000800137640000-0000800137646000, destroyed=0, is_virtual=0
timestamp=17854231151966, VA=00008000000da000-00008000000de000, destroyed=0, is_virtual=0
timestamp=17854232473034, VA=00008000000de000-00008000000e2000, destroyed=0, is_virtual=0
timestamp=17854232557664, VA=00008000000e2000-00008000000e6000, destroyed=0, is_virtual=0
timestamp=17854232616354, VA=00008000000e6000-00008000000ea000, destroyed=0, is_virtual=0
timestamp=17854232784271, VA=00008000000ea000-00008000000ee000, destroyed=0, is_virtual=0
timestamp=17854232892735, VA=00008000000fa000-00008000000fe000, destroyed=0, is_virtual=0
timestamp=17854233015877, VA=000080000010a000-000080000010e000, destroyed=0, is_virtual=0
timestamp=17854233118340, VA=000080000011e000-0000800000122000, destroyed=0, is_virtual=0
timestamp=17854233183292, VA=0000800000136000-000080000013a000, destroyed=0, is_virtual=0
timestamp=17854233272891, VA=0000800000152000-0000800000156000, destroyed=0, is_virtual=0
timestamp=17854233434075, VA=0000800000172000-0000800000176000, destroyed=0, is_virtual=0
timestamp=17854250436480, VA=0000800137680000-000080013770c000, destroyed=0, is_virtual=0
timestamp=17854251043864, VA=0000800137740000-00008001378a0000, destroyed=0, is_virtual=0
timestamp=17854251622003, VA=0000800000196000-000080000019a000, destroyed=0, is_virtual=0
timestamp=17854253092954, VA=00008000001be000-00008000001c2000, destroyed=0, is_virtual=0
timestamp=17854253210265, VA=00008000001ea000-00008000001ee000, destroyed=0, is_virtual=0
timestamp=17854253286188, VA=000080000063c000-0000800000640000, destroyed=0, is_virtual=0
timestamp=17854253397628, VA=0000800000670000-0000800000674000, destroyed=0, is_virtual=0
timestamp=17854253480725, VA=0000800000a72000-0000800000a76000, destroyed=0, is_virtual=0
timestamp=17854253708253, VA=0000800000a76000-0000800000a7a000, destroyed=0, is_virtual=0
timestamp=17854253867874, VA=0000800000a7a000-0000800000a7e000, destroyed=0, is_virtual=0
timestamp=17854254042022, VA=0000800000a7e000-0000800000a82000, destroyed=0, is_virtual=0
timestamp=17854254147320, VA=0000800000a82000-0000800000a86000, destroyed=0, is_virtual=0
timestamp=17854254214487, VA=0000800000a86000-0000800000a8a000, destroyed=0, is_virtual=0
timestamp=17854254309155, VA=0000800000a8a000-0000800000a8e000, destroyed=0, is_virtual=0
timestamp=17854254402230, VA=0000800000a8e000-0000800000a92000, destroyed=0, is_virtual=0
timestamp=17854254502840, VA=0000800000a92000-0000800000a96000, destroyed=0, is_virtual=0
timestamp=17854255247893, VA=0000800000a96000-0000800000a9a000, destroyed=0, is_virtual=0
timestamp=17854273893915, VA=0000800000a9a000-0000800000a9e000, destroyed=0, is_virtual=0
timestamp=17854275321103, VA=0000800000a9e000-0000800000aa2000, destroyed=0, is_virtual=0
timestamp=17854275478710, VA=0000800000aa2000-0000800000aa6000, destroyed=0, is_virtual=0
timestamp=17854275558280, VA=0000800000aa6000-0000800000aaa000, destroyed=0, is_virtual=0
timestamp=17854275673858, VA=0000800000aaa000-0000800000aae000, destroyed=0, is_virtual=0
timestamp=17854275752556, VA=0000800000aae000-0000800000ab2000, destroyed=0, is_virtual=0
timestamp=17854275863585, VA=0000800000ab2000-0000800000ab6000, destroyed=0, is_virtual=0
timestamp=17854275953324, VA=0000800000ab6000-0000800000aba000, destroyed=0, is_virtual=0
timestamp=17854276187345, VA=0000800000aba000-0000800000abe000, destroyed=0, is_virtual=0
timestamp=17854276311499, VA=0000800000abe000-0000800000ac2000, destroyed=0, is_virtual=0
timestamp=17854276446473, VA=0000800000ac2000-0000800000ac6000, destroyed=0, is_virtual=0
timestamp=17854276550960, VA=0000800000ac6000-0000800000aca000, destroyed=0, is_virtual=0
timestamp=17854276626732, VA=0000800000aca000-0000800000ace000, destroyed=0, is_virtual=0
timestamp=17854276739725, VA=0000800000ace000-0000800000ad2000, destroyed=0, is_virtual=0
timestamp=17854276814586, VA=0000800000ad2000-0000800000ad6000, destroyed=0, is_virtual=0
timestamp=17854276926156, VA=0000800000ad6000-0000800000ada000, destroyed=0, is_virtual=0
timestamp=17854276999565, VA=0000800000ada000-0000800000ade000, destroyed=0, is_virtual=0
timestamp=17854277111135, VA=0000800000ade000-0000800000ae2000, destroyed=0, is_virtual=0
timestamp=17854277341929, VA=0000800000ae2000-0000800000ae6000, destroyed=0, is_virtual=0
timestamp=17854291076450, VA=0000800000ae6000-0000800000aea000, destroyed=0, is_virtual=0
timestamp=17854292455958, VA=0000800000aea000-0000800000aee000, destroyed=0, is_virtual=0
timestamp=17854292585182, VA=0000800000aee000-0000800000af2000, destroyed=0, is_virtual=0
timestamp=17854292672907, VA=0000800000af2000-0000800000af6000, destroyed=0, is_virtual=0
timestamp=17854292791560, VA=0000800000af6000-0000800000afa000, destroyed=0, is_virtual=0
timestamp=17854292877783, VA=0000800000afa000-0000800000afe000, destroyed=0, is_virtual=0
timestamp=17854293008489, VA=0000800000afe000-0000800000b02000, destroyed=0, is_virtual=0
timestamp=17854293115280, VA=0000800000b02000-0000800000b06000, destroyed=0, is_virtual=0
timestamp=17854293239845, VA=0000800000b06000-0000800000b0a000, destroyed=0, is_virtual=0
timestamp=17854293322200, VA=0000800000b0a000-0000800000b0e000, destroyed=0, is_virtual=0
timestamp=17854293538868, VA=0000800000b0e000-0000800000b12000, destroyed=0, is_virtual=0
timestamp=17854293661619, VA=0000800000b12000-0000800000b16000, destroyed=0, is_virtual=0
timestamp=17854293801353, VA=0000800000b16000-0000800000b1a000, destroyed=0, is_virtual=0
timestamp=17854293909837, VA=0000800000b1a000-0000800000b1e000, destroyed=0, is_virtual=0
timestamp=17854293986672, VA=0000800000b1e000-0000800000b22000, destroyed=0, is_virtual=0
timestamp=17854294103542, VA=0000800000b22000-0000800000b26000, destroyed=0, is_virtual=0
timestamp=17854294183783, VA=0000800000b26000-0000800000b2a000, destroyed=0, is_virtual=0
timestamp=17854294293399, VA=0000800000b2a000-0000800000b2e000, destroyed=0, is_virtual=0
timestamp=17854294371146, VA=0000800000b2e000-0000800000b32000, destroyed=0, is_virtual=0
timestamp=17854294479861, VA=0000800000b32000-0000800000b36000, destroyed=0, is_virtual=0
timestamp=17854294558298, VA=0000800000b36000-0000800000b3a000, destroyed=0, is_virtual=0
timestamp=17854294667093, VA=0000800000b3a000-0000800000b3e000, destroyed=0, is_virtual=0
timestamp=17854294922464, VA=0000800000b3e000-0000800000b42000, destroyed=0, is_virtual=0
timestamp=17854300479361, VA=0000800000b42000-0000800000b46000, destroyed=0, is_virtual=0
timestamp=17854301858038, VA=0000800000b46000-0000800000b4a000, destroyed=0, is_virtual=0
timestamp=17854302011978, VA=0000800000b4a000-0000800000b4e000, destroyed=0, is_virtual=0
timestamp=17854302133056, VA=0000800000b4e000-0000800000b52000, destroyed=0, is_virtual=0
timestamp=17854302272819, VA=0000800000b52000-0000800000b56000, destroyed=0, is_virtual=0
timestamp=17854302373990, VA=0000800000b56000-0000800000b5a000, destroyed=0, is_virtual=0
timestamp=17854302493986, VA=0000800000b5a000-0000800000b5e000, destroyed=0, is_virtual=0
timestamp=17854302578535, VA=0000800000b5e000-0000800000b62000, destroyed=0, is_virtual=0
timestamp=17854302695546, VA=0000800000b62000-0000800000b66000, destroyed=0, is_virtual=0
timestamp=17854302780285, VA=0000800000b66000-0000800000b6a000, destroyed=0, is_virtual=0
timestamp=17854302891495, VA=0000800000b6a000-0000800000b6e000, destroyed=0, is_virtual=0
timestamp=17854302981434, VA=0000800000b6e000-0000800000b72000, destroyed=0, is_virtual=0
timestamp=17854303232186, VA=0000800000b72000-0000800000b76000, destroyed=0, is_virtual=0
timestamp=17854303385405, VA=0000800000b76000-0000800000b7a000, destroyed=0, is_virtual=0
timestamp=17854303548122, VA=0000800000b7a000-0000800000b7e000, destroyed=0, is_virtual=0
timestamp=17854303660283, VA=0000800000b7e000-0000800000b82000, destroyed=0, is_virtual=0
timestamp=17854303759680, VA=0000800000b82000-0000800000b86000, destroyed=0, is_virtual=0
timestamp=17854303882511, VA=0000800000b86000-0000800000b8a000, destroyed=0, is_virtual=0
timestamp=17854303965427, VA=0000800000b8a000-0000800000b8e000, destroyed=0, is_virtual=0
timestamp=17854304091034, VA=0000800000b8e000-0000800000b92000, destroyed=0, is_virtual=0
timestamp=17854304182326, VA=0000800000b92000-0000800000b96000, destroyed=0, is_virtual=0
timestamp=17854304320657, VA=0000800000b96000-0000800000b9a000, destroyed=0, is_virtual=0
timestamp=17854304401309, VA=0000800000b9a000-0000800000b9e000, destroyed=0, is_virtual=0
timestamp=17854304516075, VA=0000800000b9e000-0000800000ba2000, destroyed=0, is_virtual=0
timestamp=17854304697346, VA=0000800000ba2000-0000800000ba6000, destroyed=0, is_virtual=0
timestamp=17854304815078, VA=0000800000ba6000-0000800000baa000, destroyed=0, is_virtual=0
timestamp=17854305404869, VA=0000800100028000-000080010003c000, destroyed=1, is_virtual=0
timestamp=17854305643859, VA=00008000008ae000-0000800000944100, destroyed=1, is_virtual=0
timestamp=17854305690587, VA=0000800000862000-00008000008ad080, destroyed=1, is_virtual=0
timestamp=17854305732797, VA=000080000083c000-0000800000861840, destroyed=1, is_virtual=0
timestamp=17854305760539, VA=000080000004b000-000080000005dc20, destroyed=1, is_virtual=0
timestamp=17854305785276, VA=0000800000041000-000080000004a610, destroyed=1, is_virtual=0
timestamp=17854305806856, VA=000080000003d000-0000800000041000, destroyed=1, is_virtual=0
timestamp=17854308456938, VA=000080000003d000-0000800000041000, destroyed=0, is_virtual=0
timestamp=17854309870080, VA=0000800000041000-0000800000045000, destroyed=0, is_virtual=0
